845.0972,13.77033,1038.301,-0.003212979,0.8948734,-0.00644287,-0.4462622
844.9387,13.76675,1038.179,-0.003949882,0.897185,-0.008025499,-0.4415644
844.7822,13.76196,1038.055,-0.005213832,0.9005963,-0.01080703,-0.4344909
844.627,13.75646,1037.929,-0.005912674,0.902651,-0.01240737,-0.4301539
844.4731,13.75009,1037.801,-0.006769452,0.905047,-0.01441525,-0.4250132
844.3217,13.74267,1037.671,-0.007727986,0.9088624,-0.01685612,-0.4166839
844.172,13.73456,1037.538,-0.008334342,0.9115391,-0.01849731,-0.4107127
844.024,13.72575,1037.404,-0.008919491,0.9141738,-0.02014702,-0.4047231
843.8779,13.71624,1037.268,-0.009483343,0.9167665,-0.02180506,-0.3987153
843.7341,13.70603,1037.129,-0.009984836,0.9200008,-0.02348866,-0.3910846
843.5928,13.69513,1036.988,-0.010448,0.923336,-0.02518647,-0.3830237
843.4543,13.68318,1036.844,-0.01117313,0.9270638,-0.02771718,-0.3737107
843.3199,13.66967,1036.697,-0.01221532,0.9319171,-0.03152564,-0.3610922
843.1898,13.65476,1036.546,-0.01297354,0.9369031,-0.03496886,-0.3475936
843.0629,13.6388,1036.392,-0.01350726,0.9402491,-0.03755899,-0.3381399
842.9388,13.62198,1036.236,-0.0138814,0.9432235,-0.03973906,-0.3294809
842.8182,13.60429,1036.077,-0.0141434,0.946672,-0.04195354,-0.3191425
842.7018,13.58555,1035.916,-0.01439599,0.9506547,-0.04462403,-0.3066871
842.588,13.56665,1035.752,-0.01417564,0.9530144,-0.04515155,-0.2992055
842.4761,13.54756,1035.588,-0.01402758,0.9548045,-0.04565392,-0.2933724
842.3662,13.52848,1035.422,-0.0137684,0.9564532,-0.04573276,-0.2879519
842.2582,13.5094,1035.254,-0.01350878,0.9580711,-0.04581011,-0.2825222
842.1525,13.49032,1035.086,-0.01318865,0.96002,-0.0459033,-0.275827
842.0486,13.47124,1034.916,-0.01294813,0.9614511,-0.04597173,-0.2707968
841.9467,13.45302,1034.745,-0.01210826,0.9630697,-0.04394344,-0.2653662
841.8459,13.43585,1034.573,-0.01125075,0.9642162,-0.04146648,-0.2616127
841.747,13.41973,1034.4,-0.01036177,0.9656781,-0.03899681,-0.2565886
841.6503,13.40499,1034.225,-0.009232684,0.9674672,-0.03568692,-0.2502967
841.556,13.3913,1034.05,-0.008345718,0.9692812,-0.03321305,-0.2435593
841.4638,13.37848,1033.873,-0.007624228,0.9708211,-0.03114548,-0.2376513
841.3747,13.36671,1033.694,-0.00675216,0.9729365,-0.02866378,-0.2291889
841.2912,13.35563,1033.513,-0.005927798,0.976465,-0.02706209,-0.2138891
841.2106,13.34333,1033.33,-0.006344895,0.9780274,-0.03009517,-0.2061953
841.1301,13.33104,1033.147,-0.006344902,0.9780273,-0.03009516,-0.2061955
841.0495,13.31874,1032.965,-0.006344906,0.9780273,-0.03009516,-0.2061956
840.9689,13.30644,1032.782,-0.00634491,0.9780273,-0.03009516,-0.2061958
840.8884,13.29415,1032.599,-0.006344913,0.9780273,-0.03009516,-0.2061959
840.8078,13.28185,1032.417,-0.00634492,0.9780272,-0.03009516,-0.2061961
840.7272,13.26955,1032.234,-0.006344927,0.9780272,-0.03009516,-0.2061963
840.6467,13.25726,1032.052,-0.006344931,0.9780272,-0.03009516,-0.2061965
840.5661,13.24496,1031.869,-0.006344938,0.9780271,-0.03009516,-0.2061967
840.4855,13.23266,1031.686,-0.006344941,0.9780271,-0.03009516,-0.2061968
840.405,13.22037,1031.504,-0.006344945,0.978027,-0.03009515,-0.2061969
840.3244,13.20807,1031.321,-0.006344949,0.978027,-0.03009515,-0.206197
840.2438,13.19577,1031.139,-0.006344956,0.978027,-0.03009515,-0.2061973
840.1633,13.18348,1030.956,-0.006344963,0.9780269,-0.03009515,-0.2061975
840.0827,13.17118,1030.773,-0.00634497,0.9780269,-0.03009515,-0.2061977
840.0021,13.15888,1030.591,-0.006344974,0.9780269,-0.03009515,-0.2061979
839.9216,13.14659,1030.408,-0.006344977,0.9780269,-0.03009515,-0.206198
839.841,13.13429,1030.225,-0.006344981,0.9780268,-0.03009515,-0.2061981
839.7604,13.12199,1030.043,-0.006344989,0.9780268,-0.03009515,-0.2061983
839.6799,13.1097,1029.86,-0.006344996,0.9780267,-0.03009515,-0.2061986
839.5993,13.0974,1029.678,-0.006345002,0.9780267,-0.03009514,-0.2061988
839.5187,13.0851,1029.495,-0.006345006,0.9780266,-0.03009514,-0.2061989
839.4382,13.07281,1029.312,-0.00634501,0.9780266,-0.03009514,-0.206199
839.3576,13.06051,1029.13,-0.00634501,0.9780266,-0.03009514,-0.206199
839.277,13.04821,1028.947,-0.00634501,0.9780266,-0.03009514,-0.206199
839.1965,13.03592,1028.765,-0.00634501,0.9780266,-0.03009514,-0.206199
839.1159,13.02362,1028.582,-0.00634501,0.9780266,-0.03009514,-0.206199
839.0353,13.01132,1028.399,-0.00634501,0.9780266,-0.03009514,-0.206199
838.9548,12.99903,1028.217,-0.00634501,0.9780266,-0.03009514,-0.206199
838.8742,12.98673,1028.034,-0.00634501,0.9780266,-0.03009514,-0.206199
838.7936,12.97443,1027.851,-0.00634501,0.9780266,-0.03009514,-0.206199
838.7131,12.96214,1027.669,-0.00634501,0.9780266,-0.03009514,-0.206199
838.6325,12.94984,1027.486,-0.00634501,0.9780266,-0.03009514,-0.206199
838.5519,12.93754,1027.304,-0.00634501,0.9780266,-0.03009514,-0.206199
838.4714,12.92525,1027.121,-0.00634501,0.9780266,-0.03009514,-0.206199
838.3908,12.91295,1026.938,-0.00634501,0.9780266,-0.03009514,-0.206199
838.3102,12.90065,1026.756,-0.00634501,0.9780266,-0.03009514,-0.206199
838.2297,12.88836,1026.573,-0.00634501,0.9780266,-0.03009514,-0.206199
838.1491,12.87606,1026.391,-0.00634501,0.9780266,-0.03009514,-0.206199
838.0685,12.86376,1026.208,-0.00634501,0.9780266,-0.03009514,-0.206199
837.988,12.85147,1026.025,-0.00634501,0.9780266,-0.03009514,-0.206199
837.9074,12.83917,1025.843,-0.00634501,0.9780266,-0.03009514,-0.206199
837.8268,12.82687,1025.66,-0.00634501,0.9780266,-0.03009514,-0.206199
837.7463,12.81458,1025.477,-0.00634501,0.9780266,-0.03009514,-0.206199
837.6657,12.80228,1025.295,-0.00634501,0.9780266,-0.03009514,-0.206199
837.5851,12.78998,1025.112,-0.00634501,0.9780266,-0.03009514,-0.206199
837.5046,12.77769,1024.93,-0.00634501,0.9780266,-0.03009514,-0.206199
837.424,12.76539,1024.747,-0.00634501,0.9780266,-0.03009514,-0.206199
837.3434,12.75309,1024.564,-0.00634501,0.9780266,-0.03009514,-0.206199
837.2629,12.7408,1024.382,-0.00634501,0.9780266,-0.03009514,-0.206199
837.1823,12.7285,1024.199,-0.00634501,0.9780266,-0.03009514,-0.206199
837.1017,12.7162,1024.016,-0.00634501,0.9780266,-0.03009514,-0.206199
837.0212,12.70391,1023.834,-0.00634501,0.9780266,-0.03009514,-0.206199
836.9406,12.69161,1023.651,-0.00634501,0.9780266,-0.03009514,-0.206199
836.86,12.67931,1023.469,-0.00634501,0.9780266,-0.03009514,-0.206199
836.7795,12.66702,1023.286,-0.00634501,0.9780266,-0.03009514,-0.206199
836.6989,12.65472,1023.103,-0.00634501,0.9780266,-0.03009514,-0.206199
836.6183,12.64242,1022.921,-0.00634501,0.9780266,-0.03009514,-0.206199
836.5378,12.63013,1022.738,-0.00634501,0.9780266,-0.03009514,-0.206199
836.4572,12.61783,1022.556,-0.00634501,0.9780266,-0.03009514,-0.206199
836.3766,12.60553,1022.373,-0.00634501,0.9780266,-0.03009514,-0.206199
836.2961,12.59324,1022.19,-0.00634501,0.9780266,-0.03009514,-0.206199
836.2155,12.58094,1022.008,-0.00634501,0.9780266,-0.03009514,-0.206199
836.1349,12.56864,1021.825,-0.00634501,0.9780266,-0.03009514,-0.206199
836.0544,12.55635,1021.642,-0.00634501,0.9780266,-0.03009514,-0.206199
835.9738,12.54405,1021.46,-0.00634501,0.9780266,-0.03009514,-0.206199
835.8932,12.53175,1021.277,-0.00634501,0.9780266,-0.03009514,-0.206199
835.8127,12.51946,1021.095,-0.00634501,0.9780266,-0.03009514,-0.206199
835.7321,12.50716,1020.912,-0.00634501,0.9780266,-0.03009514,-0.206199
835.6516,12.49486,1020.729,-0.00634501,0.9780266,-0.03009514,-0.206199
835.571,12.48257,1020.547,-0.00634501,0.9780266,-0.03009514,-0.206199
835.4904,12.47027,1020.364,-0.00634501,0.9780266,-0.03009514,-0.206199
835.4099,12.45797,1020.182,-0.00634501,0.9780266,-0.03009514,-0.206199
835.3293,12.44568,1019.999,-0.00634501,0.9780266,-0.03009514,-0.206199
835.2487,12.43338,1019.816,-0.00634501,0.9780266,-0.03009514,-0.206199
835.1682,12.42108,1019.634,-0.00634501,0.9780266,-0.03009514,-0.206199
835.0876,12.40879,1019.451,-0.00634501,0.9780266,-0.03009514,-0.206199
835.007,12.39649,1019.268,-0.00634501,0.9780266,-0.03009514,-0.206199
834.9265,12.38419,1019.086,-0.00634501,0.9780266,-0.03009514,-0.206199
834.8459,12.3719,1018.903,-0.00634501,0.9780266,-0.03009514,-0.206199
834.7653,12.3596,1018.721,-0.00634501,0.9780266,-0.03009514,-0.206199
834.6848,12.3473,1018.538,-0.00634501,0.9780266,-0.03009514,-0.206199
834.6042,12.33501,1018.355,-0.00634501,0.9780266,-0.03009514,-0.206199
834.5236,12.32271,1018.173,-0.00634501,0.9780266,-0.03009514,-0.206199
834.4431,12.31041,1017.99,-0.00634501,0.9780266,-0.03009514,-0.206199
834.3625,12.29812,1017.807,-0.00634501,0.9780266,-0.03009514,-0.206199
834.2819,12.28582,1017.625,-0.00634501,0.9780266,-0.03009514,-0.206199
834.2014,12.27352,1017.442,-0.00634501,0.9780266,-0.03009514,-0.206199
834.1208,12.26123,1017.26,-0.00634501,0.9780266,-0.03009514,-0.206199
834.0402,12.24893,1017.077,-0.00634501,0.9780266,-0.03009514,-0.206199
833.9597,12.23663,1016.894,-0.00634501,0.9780266,-0.03009514,-0.206199
833.8791,12.22434,1016.712,-0.00634501,0.9780266,-0.03009514,-0.206199
833.7985,12.21204,1016.529,-0.00634501,0.9780266,-0.03009514,-0.206199
833.718,12.19974,1016.347,-0.00634501,0.9780266,-0.03009514,-0.206199
833.6374,12.18745,1016.164,-0.00634501,0.9780266,-0.03009514,-0.206199
833.5574,12.17515,1015.981,-0.006292477,0.978385,-0.03010617,-0.2044918
833.4791,12.16146,1015.797,-0.006859928,0.9791567,-0.03355144,-0.2001984
833.4021,12.14655,1015.614,-0.007343777,0.9797424,-0.03656779,-0.1967581
833.3261,12.1306,1015.429,-0.007756389,0.9801551,-0.03915307,-0.1941729
833.2511,12.1136,1015.245,-0.008155464,0.980554,-0.04174047,-0.1915856
833.1772,12.09556,1015.06,-0.008521644,0.9810219,-0.04433364,-0.1885683
833.1044,12.07648,1014.874,-0.008892479,0.9813926,-0.04692523,-0.185977
833.0333,12.05583,1014.688,-0.009401096,0.9820027,-0.05082027,-0.1816578
832.9631,12.03415,1014.502,-0.009736842,0.9823384,-0.05341665,-0.1790616
832.894,12.01159,1014.316,-0.00998199,0.982685,-0.05558598,-0.1764681
832.8259,11.98817,1014.13,-0.01021579,0.9830198,-0.05775668,-0.173873
832.7587,11.96406,1013.943,-0.01036351,0.9833693,-0.05949961,-0.1712812
832.6924,11.93925,1013.756,-0.01052887,0.9836352,-0.06123894,-0.1691174
832.6266,11.9141,1013.568,-0.01059517,0.983802,-0.06211121,-0.1678207
832.5617,11.8886,1013.381,-0.01060423,0.9841111,-0.062993,-0.165665
832.4976,11.86258,1013.193,-0.01068082,0.9843868,-0.0643046,-0.1635039
832.4347,11.83639,1013.005,-0.01055439,0.9848534,-0.06476666,-0.160492
832.373,11.81002,1012.817,-0.01039679,0.9853793,-0.06523306,-0.1570489
832.3127,11.78349,1012.628,-0.01023607,0.9858928,-0.06569913,-0.1536042
832.2541,11.75677,1012.439,-0.01001446,0.9865249,-0.06617363,-0.1492968
832.1969,11.73006,1012.249,-0.009754532,0.9871035,-0.06621244,-0.1454218
832.1411,11.70335,1012.059,-0.009523362,0.987605,-0.06624608,-0.1419755
832.0862,11.67664,1011.868,-0.009349909,0.9879734,-0.06627079,-0.1393896
832.0324,11.64993,1011.678,-0.009176391,0.9883349,-0.06629504,-0.1368028
831.9794,11.62322,1011.487,-0.009031736,0.9886309,-0.0663149,-0.1346463
831.9272,11.59634,1011.295,-0.008944856,0.9888933,-0.06676594,-0.1324853
831.8759,11.56945,1011.104,-0.008799183,0.98918,-0.0667853,-0.1303277
831.8256,11.5424,1010.912,-0.008680056,0.9894885,-0.06723986,-0.127734
831.7765,11.51534,1010.72,-0.008474655,0.989874,-0.06726605,-0.1247114
831.7283,11.48828,1010.528,-0.008298537,0.9901971,-0.06728802,-0.1221196
831.6815,11.46123,1010.336,-0.00806362,0.9906173,-0.06731657,-0.1186626
831.6362,11.43417,1010.143,-0.007799223,0.9910756,-0.06734771,-0.1147718
831.593,11.40694,1009.949,-0.007494313,0.9916335,-0.06782031,-0.109578
831.5512,11.37954,1009.756,-0.007274046,0.9920264,-0.06828208,-0.1056799
831.5108,11.35214,1009.562,-0.007035667,0.9923893,-0.06830706,-0.1022167
831.4716,11.32439,1009.367,-0.00691356,0.9926369,-0.06919449,-0.0991792
831.4337,11.29612,1009.173,-0.00682804,0.9928437,-0.07051497,-0.09613812
831.3957,11.26785,1008.979,-0.006828048,0.9928437,-0.07051497,-0.09613824
831.3577,11.23959,1008.784,-0.006828065,0.9928436,-0.07051496,-0.09613847
831.3198,11.21132,1008.59,-0.006828082,0.9928436,-0.07051497,-0.09613872
831.2818,11.18305,1008.396,-0.006828099,0.9928436,-0.07051496,-0.09613894
831.2438,11.15479,1008.201,-0.006828107,0.9928436,-0.07051496,-0.09613906
831.2059,11.12652,1008.007,-0.006828115,0.9928436,-0.07051496,-0.09613918
831.1679,11.09825,1007.813,-0.006828124,0.9928436,-0.07051496,-0.0961393
831.1299,11.06999,1007.618,-0.00682814,0.9928435,-0.07051495,-0.09613953
831.092,11.04172,1007.424,-0.006828157,0.9928435,-0.07051495,-0.09613977
831.054,11.01345,1007.23,-0.006828174,0.9928435,-0.07051496,-0.09614001
831.0161,10.98518,1007.035,-0.006828182,0.9928434,-0.07051495,-0.09614012
830.9781,10.95692,1006.841,-0.006828191,0.9928434,-0.07051495,-0.09614024
830.9401,10.92865,1006.647,-0.006828199,0.9928434,-0.07051495,-0.09614036
830.9022,10.90038,1006.452,-0.006828208,0.9928434,-0.07051495,-0.09614048
830.8642,10.87212,1006.258,-0.006828225,0.9928434,-0.07051495,-0.09614073
830.8262,10.84385,1006.064,-0.006828242,0.9928434,-0.07051495,-0.09614096
830.7883,10.81558,1005.869,-0.006828258,0.9928434,-0.07051495,-0.0961412
830.7503,10.78732,1005.675,-0.006828267,0.9928434,-0.07051495,-0.09614132
830.7131,10.75508,1005.481,-0.007652297,0.9922519,-0.08048853,-0.0943365
830.6772,10.71941,1005.288,-0.008202939,0.9917949,-0.08916986,-0.09123749
830.6425,10.68047,1005.095,-0.008704067,0.9912569,-0.0974121,-0.08857182
830.6088,10.63795,1004.902,-0.009236464,0.990551,-0.1065153,-0.08589555
830.5759,10.59305,1004.71,-0.009564543,0.9900301,-0.1125811,-0.08410993
830.5438,10.5461,1004.518,-0.009799286,0.9895723,-0.1177806,-0.08233193
830.5128,10.49713,1004.327,-0.009908314,0.989154,-0.1229867,-0.07969032
830.4823,10.44663,1004.136,-0.01005514,0.9887668,-0.1268834,-0.07835689
830.4524,10.39461,1003.945,-0.01019163,0.9883626,-0.1307787,-0.07702342
830.4227,10.34125,1003.755,-0.01040189,0.9879335,-0.1342325,-0.07655657
830.3932,10.28704,1003.564,-0.0105094,0.9876716,-0.1363921,-0.0761029
830.3639,10.23217,1003.374,-0.01058196,0.9874651,-0.1381203,-0.07565372
830.3347,10.17645,1003.185,-0.010747,0.9871615,-0.1402743,-0.07563058
830.3054,10.11973,1002.995,-0.01094498,0.9867908,-0.1428582,-0.0756023
830.2762,10.06184,1002.806,-0.01117587,0.9863499,-0.1458715,-0.07556864
830.2471,10.00279,1002.617,-0.01140666,0.9858996,-0.1488835,-0.07553437
830.2181,9.942396,1002.429,-0.01167029,0.985374,-0.152324,-0.07549435
830.1891,9.881008,1002.24,-0.01186793,0.9849718,-0.1549032,-0.07546376
830.1602,9.818624,1002.053,-0.01206547,0.9845629,-0.1574813,-0.07543255
830.1312,9.755411,1001.865,-0.01223003,0.984217,-0.1596289,-0.07540616
830.1024,9.691537,1001.678,-0.01236164,0.9839368,-0.1613464,-0.07538482
830.0735,9.627167,1001.491,-0.01246034,0.9837247,-0.1626342,-0.07536881
830.0447,9.562466,1001.304,-0.01252615,0.9835825,-0.1634927,-0.07535814
830.0159,9.497765,1001.117,-0.01252619,0.9835825,-0.1634927,-0.07535838
829.9871,9.433064,1000.93,-0.01252621,0.9835824,-0.1634926,-0.0753585
829.9583,9.367867,1000.743,-0.01262486,0.9833676,-0.16478,-0.07534216
829.9294,9.302671,1000.556,-0.01262488,0.9833676,-0.16478,-0.07534227
829.9006,9.237475,1000.369,-0.0126249,0.9833676,-0.16478,-0.07534239
829.8718,9.172279,1000.182,-0.01262494,0.9833676,-0.16478,-0.07534263
829.843,9.107083,999.9951,-0.01262498,0.9833675,-0.16478,-0.07534286
829.8142,9.041887,999.8082,-0.01262502,0.9833675,-0.16478,-0.07534309
829.7854,8.976691,999.6213,-0.01262504,0.9833675,-0.16478,-0.07534321
829.7566,8.911495,999.4344,-0.01262506,0.9833675,-0.16478,-0.07534332
829.7278,8.846299,999.2476,-0.01262508,0.9833675,-0.16478,-0.07534344
829.699,8.781103,999.0607,-0.01262512,0.9833674,-0.16478,-0.07534368
829.6702,8.715907,998.8738,-0.01262516,0.9833674,-0.16478,-0.07534391
829.6414,8.650711,998.6869,-0.0126252,0.9833674,-0.16478,-0.07534415
829.6125,8.585515,998.5,-0.01262522,0.9833674,-0.16478,-0.07534427
829.5837,8.520319,998.3131,-0.01262524,0.9833674,-0.16478,-0.07534438
829.5549,8.455123,998.1262,-0.01262526,0.9833674,-0.16478,-0.0753445
829.5261,8.389927,997.9393,-0.01262528,0.9833674,-0.16478,-0.07534461
829.4973,8.324731,997.7524,-0.01262531,0.9833674,-0.16478,-0.07534485
829.4685,8.259535,997.5656,-0.01262536,0.9833674,-0.16478,-0.07534509
829.4397,8.194339,997.3787,-0.01262539,0.9833673,-0.16478,-0.07534532
829.4109,8.129143,997.1918,-0.01262541,0.9833673,-0.16478,-0.07534543
829.3821,8.063947,997.0049,-0.01262543,0.9833673,-0.16478,-0.07534555
829.3533,7.998751,996.818,-0.01262545,0.9833673,-0.16478,-0.07534567
829.3245,7.933555,996.6311,-0.01262549,0.9833673,-0.16478,-0.07534591
829.2956,7.869184,996.444,-0.01246112,0.9837245,-0.1626342,-0.0753735
829.2667,7.806634,996.2562,-0.01209925,0.9844937,-0.1579108,-0.07543267
829.2379,7.746243,996.0677,-0.01153826,0.985439,-0.1523341,-0.07464021
829.2099,7.688353,995.8784,-0.01073122,0.9865756,-0.1459049,-0.07256207
829.1826,7.632638,995.6882,-0.01001335,0.9875434,-0.1403286,-0.07046758
829.1562,7.580116,995.4971,-0.009082869,0.9888542,-0.1321611,-0.06795975
829.13,7.530463,995.3051,-0.008469612,0.9898662,-0.12483,-0.06716163
829.1042,7.483689,995.1124,-0.007817433,0.9908521,-0.1174944,-0.06592584
829.0789,7.439805,994.9189,-0.007184048,0.9917818,-0.110151,-0.06468403
829.054,7.398307,994.7249,-0.006652545,0.99252,-0.1040993,-0.06342775
829.0297,7.359204,994.5302,-0.006093875,0.9932467,-0.09804522,-0.06173398
829.0056,7.322156,994.3351,-0.005730057,0.9937733,-0.09284578,-0.06133157
828.9815,7.287856,994.1396,-0.005264274,0.9944239,-0.08590803,-0.06093633
828.9577,7.256828,993.9434,-0.004691157,0.9951547,-0.0776652,-0.06010963
828.934,7.229425,993.7467,-0.004110286,0.9958507,-0.06854529,-0.05971573
828.9105,7.204272,993.5497,-0.003744068,0.9962495,-0.06289706,-0.05930366
828.8874,7.182759,993.3522,-0.003130155,0.9968608,-0.05377008,-0.05803095
828.8648,7.165241,993.1542,-0.002490355,0.9974253,-0.0437667,-0.05675418
828.8432,7.152596,992.9558,-0.001714132,0.9980308,-0.03158249,-0.05416788
828.8224,7.144831,992.757,-0.001009938,0.998458,-0.01938943,-0.05200673
828.8026,7.141428,992.558,-0.0004240464,0.9987212,-0.00849795,-0.04983604
828.783,7.141864,992.359,5.340698E-05,0.9987999,0.001089378,-0.04896638
828.7641,7.145617,992.1599,0.0004429956,0.9988405,0.009370398,-0.04722125
828.7459,7.152509,991.9609,0.0007838099,0.9988169,0.0172163,-0.04547334
828.729,7.162366,991.7618,0.001045879,0.9987959,0.02462794,-0.04241602
828.713,7.17414,991.5628,0.001185265,0.9987563,0.02942417,-0.04023191
828.6974,7.188179,991.3639,0.001367527,0.9986252,0.03509075,-0.03891758
828.6824,7.205175,991.1652,0.001600547,0.9983875,0.0424993,-0.03759982
828.668,7.225126,990.9667,0.001814093,0.9980931,0.04990617,-0.03628076
828.6541,7.24768,990.7684,0.001977649,0.9977916,0.05644019,-0.03496235
828.6407,7.27214,990.5704,0.002065303,0.9975542,0.06123134,-0.03364701
828.628,7.297986,990.3724,0.002069806,0.9973916,0.06471679,-0.03189909
828.6158,7.324869,990.1746,0.00206519,0.9972596,0.06733049,-0.03058838
828.6082,7.356414,989.9773,0.00152821,0.9966798,0.07909667,-0.01925664
828.6014,7.387959,989.7799,0.001355664,0.9967195,0.07909981,-0.01708243
828.5952,7.419677,989.5825,0.001259031,0.9967064,0.07953642,-0.01577748
828.5895,7.45174,989.3852,0.001167572,0.9966564,0.08040778,-0.01447208
828.5846,7.483974,989.1879,0.000997533,0.9966503,0.08084501,-0.0122975
828.5804,7.516209,988.9905,0.0008564485,0.9966703,0.08084663,-0.01055822
828.5769,7.548444,988.7932,0.0007153614,0.9966872,0.080848,-0.008818914
828.5741,7.580678,988.5958,0.0005742722,0.9967011,0.08084913,-0.007079578
828.5718,7.612913,988.3984,0.0004684565,0.9967095,0.08084981,-0.005775091
828.5707,7.645148,988.201,0.0002215182,0.9967225,0.08085086,-0.002730858
828.5707,7.677382,988.0037,9.863424E-06,0.9967262,0.08085117,-0.0001215954
828.572,7.709617,987.8063,-0.0002723428,0.9967206,0.08085071,0.003357419
828.5754,7.741852,987.6089,-0.0006956643,0.9966893,0.08084817,0.008576089
828.5804,7.774086,987.4116,-0.001013139,0.996648,0.08084482,0.01248989
828.5869,7.806149,987.2143,-0.001323449,0.9966264,0.08040536,0.01640419
828.5942,7.838212,987.017,-0.001498862,0.9965882,0.08040228,0.01857843
828.6019,7.870274,986.8198,-0.001569032,0.9965717,0.08040095,0.01944818
828.6096,7.902337,986.6225,-0.001569032,0.9965717,0.08040095,0.01944818
828.6173,7.934399,986.4252,-0.001569032,0.9965717,0.08040095,0.01944818
828.625,7.966462,986.228,-0.001569032,0.9965717,0.08040095,0.01944818
828.6331,7.998524,986.0307,-0.00163919,0.9965543,0.08039955,0.0203178
828.6414,8.030586,985.8335,-0.001709347,0.9965362,0.08039809,0.02118739
828.6503,8.062649,985.6363,-0.00181457,0.9965076,0.08039578,0.02249164
828.6594,8.094711,985.4391,-0.001849647,0.9964977,0.08039498,0.02292642
828.6685,8.126774,985.2419,-0.001849647,0.9964977,0.08039498,0.02292642
828.6778,8.158836,985.0447,-0.001884724,0.9964876,0.08039417,0.02336119
828.6876,8.190899,984.8475,-0.001989942,0.9964562,0.08039163,0.02466537
